time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
1140.251303916,11.99765576874327,6.371536992450336,0.0,0.0,0.0,0.6234097403757626,0.7818953226645011
1140.463263145,12.028636049889748,6.474774656579298,0.0,0.0,0.0,0.5396398375032775,0.8418959827552548
1140.73544782,13.414398759952645,6.16108525828497,0.0,0.0,0.0,0.26106591069227003,0.9653209778485163
1141.017244686,13.58547238430369,6.236862242988424,0.0,0.0,0.0,0.15908031288090277,0.9872656451298779
1141.349778907,13.756258010654069,6.284763674521252,0.0,0.0,0.0,0.05849725791171583,0.9982875691987806
1141.813237095,14.014876820593226,6.314569282176328,0.0,0.0,0.0,0.057222436398461377,0.9983614539697654
1142.277134655,12.821152160231605,7.134323390191857,0.0,0.0,0.0,0.309804727144308,0.9508002056368314
1142.669560632,12.992489344100612,7.282810685808538,0.0,0.0,0.0,0.4059662575040795,0.9138880663232951
1143.041713595,13.114275021966812,7.459075519913755,0.0,0.0,0.0,0.4956889230739659,0.8685001390568524
1143.293137014,13.187137594152448,7.594053355054274,0.0,0.0,0.0,0.5782784597132093,0.8158394591043744
1143.826563171,13.25920965955636,7.86603578756218,0.0,0.0,0.0,0.5802436350813358,0.8144429531573084
1144.299487591,13.366426099906775,8.149108771671346,0.0,0.0,0.0,0.5488502113805003,0.8359207172140072
1144.89385328,13.542507787331177,8.439224928434756,0.0,0.0,0.0,0.47494791856880286,0.8800139059396516
1145.498337563,13.674657004666004,8.584703999048404,0.0,0.0,0.0,0.37896134940339643,0.9254125002712882
1146.132557657,13.460133205005684,8.37490404799837,0.0,0.0,0.0,0.38111951556046175,0.9245257783636749
1146.666176959,13.245480592975099,8.164208900339682,0.0,0.0,0.0,0.38263652258080727,0.9238989617849277
1147.795284834,13.45909105870021,8.427317839598365,0.0,0.0,0.0,0.32534380041386834,0.9455957971206624
1148.077328109,13.595685949778362,8.508554470570443,0.0,0.0,0.0,0.2230346113499065,0.9748105262767714
1148.329329817,13.736949165903216,8.56863710930247,0.0,0.0,0.0,0.12402528912707027,0.992279057350777
1148.570756054,13.883801220540473,8.58546639022259,0.0,0.0,0.0,0.012950576040975211,0.999916137773667
1149.206245515,14.137083189670225,8.565386225955805,0.0,0.0,0.0,-0.046230210003830575,0.9989308122602895
1149.680355814,14.40444235141339,8.538403831130847,0.0,0.0,0.0,-0.045154069858595616,0.9989800348231215
1150.183586243,14.635532578449382,8.54080369134873,0.0,0.0,0.0,0.025432962832004333,0.9996765298843351
1151.180411649,14.367874387984122,8.557910974788847,0.0,0.0,0.0,-0.0016268266874529956,0.9999986767165889
1151.583219548,14.114758730413644,8.544841850403193,0.0,0.0,0.0,-0.004387260677229851,0.9999903759255636
1153.254098657,14.33161083346023,8.583632571768531,0.0,0.0,0.0,0.016408722883467244,0.999865367843758
1153.656637096,14.56304918280788,8.594934490403944,0.0,0.0,0.0,-0.006521105464881625,0.9999787373657082
1154.613053745,14.355716184574257,8.616268405986148,0.0,0.0,0.0,-0.03530408038783718,0.9993766166505844
1155.046048987,14.078288413241202,8.627075909674824,0.0,0.0,0.0,-0.033604439973586864,0.9994352113139008
1155.499183618,13.856659755059066,8.643751208129208,0.0,0.0,0.0,-0.05257601787845545,0.9986169247234118
1155.961882548,13.592106218294173,8.655515880758264,0.0,0.0,0.0,-0.046869948941125644,0.998901000042675
1156.404544334,13.339752384511254,8.714381671406917,0.0,0.0,0.0,-0.06402446241956808,0.9979483294298785
1157.613063598,13.62463248001633,8.691291504513828,0.0,0.0,0.0,-0.139554003242905,0.9902144617096235
1157.905203441,13.80901732383281,8.626142843897052,0.0,0.0,0.0,-0.23994000179432634,0.9707877190915317
1158.116517603,13.916472995888853,8.558060118856744,0.0,0.0,0.0,-0.341531804476588,0.939870217918924
1158.277524449,14.004844722502284,8.4867144406416,0.0,0.0,0.0,-0.43704014348235176,0.8994420009010727
1158.468711041,14.078869517681358,8.381887608876312,0.0,0.0,0.0,-0.5240749429671053,0.851672151801399
1158.982044083,14.169297779180614,8.140029743282586,0.0,0.0,0.0,-0.5865964832814878,0.8098793526209883
1159.404520761,14.252129939957957,7.8785791728513175,0.0,0.0,0.0,-0.5873054013028647,0.8093654091944386
1159.887366349,14.35026474842307,7.651328552814503,0.0,0.0,0.0,-0.5160625156996135,0.8565509207804205
1160.118746861,14.434988895634197,7.520691111856023,0.0,0.0,0.0,-0.43034956139621655,0.9026623150470413
1160.460786564,14.562289944456266,7.379242293506087,0.0,0.0,0.0,-0.3400929889766095,0.9403918113472468
1160.752616595,14.708071883090316,7.273952907246717,0.0,0.0,0.0,-0.2491326165474282,0.968469379677144
1161.124976696,14.911650857832472,7.1758355911879725,0.0,0.0,0.0,-0.1567571060609864,0.9876371852554888
1161.456901568,15.080733559381843,7.111975348348393,0.0,0.0,0.0,-0.054651031018742,0.9985055156625768
1161.648099352,15.189458246435075,7.115843354066795,0.0,0.0,0.0,0.04524285718767239,0.9989760176668386
1161.809119714,15.288777608534264,7.132021600441136,0.0,0.0,0.0,0.14348169764289412,0.9896529707132259
1162.040435234,15.390555102462544,7.164653831590871,0.0,0.0,0.0,0.24372681361993215,0.9698439257543838
1162.54350809,15.630858535143366,7.298763759994214,0.0,0.0,0.0,0.20451289854692953,0.9788638691503192
1162.905554577,15.820137021248213,7.351085695953377,0.0,0.0,0.0,0.1008155818441658,0.9949051303804912
1163.177105937,16.00183392721418,7.376379086626876,0.0,0.0,0.0,-0.002735178018109961,0.9999962593936086
1164.836682493,16.258577313859767,7.329000578096984,0.0,0.0,0.0,-0.09916939872281628,0.995070565516313
